steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19
105263157.89473684,5.40820052022749,1.450888551833557,1.8518205996695647,0.6507779224427452,0.9129865228964681,2.640842421893598,0.5947374571063182,1.3147295795979592,1.3276099260493988,1.1499202548632002,1.4740919921536855,0.9701104256585034,1.2847892623859098,0.29562257465563324,0.7761990290929737,0.6266065053332215,1.3194015428960488,0.8731774940385052,0.27390988315571707,1.9808829880817447
115789473.68421052,9.572825701282955,1.909399169964143,3.257218273722894,2.304726698391985,0.7261502036097309,1.881474846287778,0.4483351720667281,1.4334533379678909,1.314280134819221,1.060620035821381,2.061361069824557,1.7897773515484667,1.2524107169576633,0.30459522606593414,1.3599199284476915,0.355322428357238,2.629666658649814,1.397359462325923,0.4351801357110781,1.628594493601791
126315789.47368422,8.36041634895134,2.1618608913263127,3.9502335862769975,2.2868173234680667,1.6050727611763673,1.8917602475660338,0.4652556316344031,3.7007114061688484,1.8497212481300598,1.638930365649618,1.3035163351043098,4.065054304381819,1.933104433181215,0.5728258888477107,0.7625857958172814,0.7349944392069563,5.23650476344735,2.100532352098799,0.560557473729522,3.160721512052164
136842105.2631579,7.470201101329519,2.540120122175138,2.0528609072402553,2.5199052963890867,1.802647844245889,0.8292404819393404,0.7516103305975159,6.420845042305312,1.6085367889615632,1.6002143426615112,2.1647504109094693,2.949976598787173,3.490142243720819,0.5336115723501611,1.4347010504175766,0.8320825027296747,9.47237784314354,2.374547784018054,0.6540227530735683,2.6016511732191243
147368421.0526316,20.081148152866533,4.925763132829747,2.9526918152362702,6.1510426317886004,2.364219290397835,0.9721825882338427,1.4343974411982914,7.127217015401148,3.260841591536505,1.2065588192926546,5.1095862771665645,2.3029172532776387,3.263078737126823,0.7179218197133075,2.663424800967907,0.629535505976373,11.074170611901957,1.2480709731083486,0.5163444931157076,4.723242508737667
157894736.84210527,24.720929962115935,3.9580889302937927,6.551401780252644,8.312047630796142,2.2396508531227006,1.2979575497952196,1.711067408405843,11.47199925029047,4.747077299947555,3.8261825344899374,4.410465388416913,10.360845325396008,2.1869621884459596,0.7193471401351971,2.337641702794632,0.5016533410450097,11.735319174557842,5.449206436770117,0.28244700392197364,4.985333384569332
168421052.63157895,31.57667499235793,5.839278371710527,13.627815817201569,24.30758776889284,2.9883370861782597,2.0607414773956894,2.5759672550613537,22.271483149224707,8.224110822598362,0.9676266403409564,4.7425379449310725,12.595719313687566,2.076777577069988,1.4851045476432656,2.003858360227125,0.4119056426917416,17.390863054016624,10.157069916870457,0.6610050359921444,7.172339864714986
178947368.42105263,40.50576080575875,5.724447646629777,20.450412264160835,36.863183084947586,2.614696291344978,1.8787520532792954,1.5635471528917135,11.971458540728873,7.453547657361651,0.630718548212025,9.172437599160997,39.72295700876337,2.034963459849688,2.880468537602729,1.5775332596163338,0.5727995637381176,27.8347481043385,16.08902388596469,0.9789422502808294,10.399655833468874
189473684.21052632,75.71465896965725,7.929584001239978,15.501922644406475,55.83949986719359,2.628800701236461,2.788790594507783,0.7577746436206265,19.06275972170843,13.41016861342327,0.7510913838309924,9.921009798129182,45.88625667498053,6.527735464460632,4.097421587999508,1.5876355210829969,0.41316718738164954,39.68276319741542,25.172200184449594,1.562894070907973,8.840237144618156
200000000.0,83.22050260242663,10.766298796001234,18.28678567785966,58.48859044125206,3.0183227940609583,7.341066260086863,5.686492719148335,37.594172628302324,13.746350037424188,0.5452274021349455,26.481724789268092,74.8992950037906,6.290600224545128,7.62923160352205,0.8570639459710372,2.1128625367817127,16.455182025307103,23.770082975688734,1.3139089785124127,25.105711435016833
